# Standard model effective degrees of freedom and auxillary functions F_X(T)
# for transforming the scalar field equation in an expanding universe.
# Derived from Saikawa & Shirai '18, JCAP05(2018)035 [arXiv:1803.01038].
# Columns: log10(T/eV) | g_rho(T) | g_s(T) | 1 + T*gs'(T)/(3*gs(T)) | 4 + T*g'(T)/g(T)
6.06713e+00 1.05945160e+01 1.05966817e+01 1.00843858e+00 4.02556147e+00
6.06940e+00 1.05959241e+01 1.05980767e+01 1.00835137e+00 4.02529178e+00
6.07167e+00 1.05973175e+01 1.05994575e+01 1.00826506e+00 4.02502500e+00
6.07394e+00 1.05986964e+01 1.06008242e+01 1.00817965e+00 4.02476109e+00
6.07621e+00 1.06000610e+01 1.06021769e+01 1.00809514e+00 4.02450003e+00
6.07848e+00 1.06014113e+01 1.06035158e+01 1.00801150e+00 4.02424178e+00
6.08075e+00 1.06027476e+01 1.06048411e+01 1.00792873e+00 4.02398632e+00
6.08302e+00 1.06040700e+01 1.06061528e+01 1.00784682e+00 4.02373362e+00
6.08529e+00 1.06053786e+01 1.06074511e+01 1.00776577e+00 4.02348364e+00
6.08756e+00 1.06066736e+01 1.06087362e+01 1.00768556e+00 4.02323636e+00
6.08983e+00 1.06079551e+01 1.06100082e+01 1.00760619e+00 4.02299174e+00
6.09210e+00 1.06092232e+01 1.06112672e+01 1.00752765e+00 4.02274977e+00
6.09437e+00 1.06104782e+01 1.06125133e+01 1.00744992e+00 4.02251041e+00
6.09664e+00 1.06117201e+01 1.06137467e+01 1.00737301e+00 4.02227364e+00
6.09891e+00 1.06129491e+01 1.06149675e+01 1.00729690e+00 4.02203943e+00
6.10118e+00 1.06141653e+01 1.06161759e+01 1.00722158e+00 4.02180774e+00
6.10345e+00 1.06153689e+01 1.06173719e+01 1.00714705e+00 4.02157856e+00
6.10572e+00 1.06165600e+01 1.06185557e+01 1.00707330e+00 4.02135186e+00
6.10799e+00 1.06177386e+01 1.06197274e+01 1.00700032e+00 4.02112761e+00
6.11026e+00 1.06189051e+01 1.06208872e+01 1.00692810e+00 4.02090578e+00
6.11253e+00 1.06200594e+01 1.06220351e+01 1.00685664e+00 4.02068635e+00
6.11480e+00 1.06212017e+01 1.06231713e+01 1.00678592e+00 4.02046930e+00
6.11707e+00 1.06223321e+01 1.06242959e+01 1.00671594e+00 4.02025459e+00
6.11934e+00 1.06234509e+01 1.06254090e+01 1.00664670e+00 4.02004221e+00
6.12161e+00 1.06245580e+01 1.06265108e+01 1.00657818e+00 4.01983212e+00
6.12388e+00 1.06256536e+01 1.06276013e+01 1.00651038e+00 4.01962431e+00
6.12615e+00 1.06267378e+01 1.06286807e+01 1.00644329e+00 4.01941874e+00
6.12842e+00 1.06278108e+01 1.06297491e+01 1.00637690e+00 4.01921541e+00
6.13069e+00 1.06288727e+01 1.06308066e+01 1.00631120e+00 4.01901427e+00
6.13296e+00 1.06299236e+01 1.06318532e+01 1.00624620e+00 4.01881531e+00
6.13523e+00 1.06309636e+01 1.06328892e+01 1.00618187e+00 4.01861851e+00
6.13750e+00 1.06319927e+01 1.06339147e+01 1.00611822e+00 4.01842383e+00
6.13977e+00 1.06330113e+01 1.06349297e+01 1.00605524e+00 4.01823126e+00
6.14204e+00 1.06340193e+01 1.06359343e+01 1.00599291e+00 4.01804078e+00
6.14431e+00 1.06350168e+01 1.06369287e+01 1.00593124e+00 4.01785237e+00
6.14658e+00 1.06360041e+01 1.06379129e+01 1.00587022e+00 4.01766599e+00
6.14885e+00 1.06369811e+01 1.06388871e+01 1.00580983e+00 4.01748163e+00
6.15112e+00 1.06379480e+01 1.06398514e+01 1.00575009e+00 4.01729927e+00
6.15339e+00 1.06389049e+01 1.06408058e+01 1.00569096e+00 4.01711888e+00
6.15566e+00 1.06398519e+01 1.06417505e+01 1.00563246e+00 4.01694045e+00
6.15793e+00 1.06407892e+01 1.06426856e+01 1.00557457e+00 4.01676395e+00
6.16020e+00 1.06417167e+01 1.06436112e+01 1.00551729e+00 4.01658937e+00
6.16247e+00 1.06426347e+01 1.06445273e+01 1.00546061e+00 4.01641667e+00
6.16474e+00 1.06435432e+01 1.06454341e+01 1.00540453e+00 4.01624585e+00
6.16701e+00 1.06444423e+01 1.06463317e+01 1.00534903e+00 4.01607687e+00
6.16928e+00 1.06453322e+01 1.06472201e+01 1.00529412e+00 4.01590973e+00
6.17155e+00 1.06462128e+01 1.06480995e+01 1.00523978e+00 4.01574440e+00
6.17382e+00 1.06470844e+01 1.06489699e+01 1.00518602e+00 4.01558086e+00
6.17609e+00 1.06479470e+01 1.06498314e+01 1.00513282e+00 4.01541909e+00
6.17836e+00 1.06488008e+01 1.06506842e+01 1.00508018e+00 4.01525907e+00
6.18063e+00 1.06496457e+01 1.06515283e+01 1.00502809e+00 4.01510079e+00
6.18290e+00 1.06504820e+01 1.06523639e+01 1.00497655e+00 4.01494422e+00
6.18517e+00 1.06513096e+01 1.06531909e+01 1.00492555e+00 4.01478935e+00
6.18744e+00 1.06521287e+01 1.06540095e+01 1.00487509e+00 4.01463615e+00
6.18971e+00 1.06529394e+01 1.06548198e+01 1.00482516e+00 4.01448462e+00
6.19198e+00 1.06537418e+01 1.06556218e+01 1.00477575e+00 4.01433472e+00
6.19425e+00 1.06545359e+01 1.06564157e+01 1.00472686e+00 4.01418645e+00
6.19652e+00 1.06553219e+01 1.06572016e+01 1.00467849e+00 4.01403978e+00
6.19879e+00 1.06560998e+01 1.06579794e+01 1.00463062e+00 4.01389471e+00
6.20106e+00 1.06568698e+01 1.06587494e+01 1.00458326e+00 4.01375120e+00
6.20333e+00 1.06576318e+01 1.06595115e+01 1.00453640e+00 4.01360925e+00
6.20560e+00 1.06583860e+01 1.06602659e+01 1.00449003e+00 4.01346883e+00
6.20787e+00 1.06591325e+01 1.06610126e+01 1.00444414e+00 4.01332993e+00
6.21014e+00 1.06598714e+01 1.06617518e+01 1.00439874e+00 4.01319254e+00
6.21241e+00 1.06606027e+01 1.06624834e+01 1.00435382e+00 4.01305663e+00
6.21468e+00 1.06613265e+01 1.06632077e+01 1.00430937e+00 4.01292220e+00
6.21695e+00 1.06620429e+01 1.06639246e+01 1.00426538e+00 4.01278921e+00
6.21922e+00 1.06627520e+01 1.06646342e+01 1.00422186e+00 4.01265767e+00
6.22149e+00 1.06634538e+01 1.06653366e+01 1.00417880e+00 4.01252755e+00
6.22376e+00 1.06641485e+01 1.06660319e+01 1.00413619e+00 4.01239884e+00
6.22603e+00 1.06648360e+01 1.06667202e+01 1.00409403e+00 4.01227152e+00
6.22830e+00 1.06655166e+01 1.06674015e+01 1.00405231e+00 4.01214557e+00
6.23057e+00 1.06661902e+01 1.06680759e+01 1.00401103e+00 4.01202099e+00
6.23284e+00 1.06668570e+01 1.06687435e+01 1.00397018e+00 4.01189776e+00
6.23511e+00 1.06675170e+01 1.06694043e+01 1.00392977e+00 4.01177585e+00
6.23738e+00 1.06681702e+01 1.06700584e+01 1.00388978e+00 4.01165527e+00
6.23965e+00 1.06688168e+01 1.06707059e+01 1.00385021e+00 4.01153598e+00
6.24192e+00 1.06694568e+01 1.06713469e+01 1.00381105e+00 4.01141799e+00
6.24419e+00 1.06700903e+01 1.06719814e+01 1.00377231e+00 4.01130127e+00
6.24646e+00 1.06707174e+01 1.06726095e+01 1.00373398e+00 4.01118580e+00
6.24873e+00 1.06713381e+01 1.06732312e+01 1.00369604e+00 4.01107159e+00
6.25100e+00 1.06719525e+01 1.06738466e+01 1.00365851e+00 4.01095861e+00
6.25327e+00 1.06725607e+01 1.06744559e+01 1.00362137e+00 4.01084685e+00
6.25554e+00 1.06731627e+01 1.06750590e+01 1.00358463e+00 4.01073629e+00
6.25781e+00 1.06737586e+01 1.06756560e+01 1.00354826e+00 4.01062693e+00
6.26008e+00 1.06743485e+01 1.06762470e+01 1.00351228e+00 4.01051874e+00
6.26235e+00 1.06749324e+01 1.06768320e+01 1.00347668e+00 4.01041173e+00
6.26462e+00 1.06755104e+01 1.06774111e+01 1.00344146e+00 4.01030586e+00
6.26689e+00 1.06760826e+01 1.06779844e+01 1.00340660e+00 4.01020114e+00
6.26916e+00 1.06766489e+01 1.06785519e+01 1.00337211e+00 4.01009754e+00
6.27143e+00 1.06772096e+01 1.06791137e+01 1.00333798e+00 4.00999507e+00
6.27370e+00 1.06777646e+01 1.06796698e+01 1.00330421e+00 4.00989369e+00
6.27597e+00 1.06783139e+01 1.06802204e+01 1.00327080e+00 4.00979341e+00
6.27824e+00 1.06788578e+01 1.06807654e+01 1.00323774e+00 4.00969420e+00
6.28051e+00 1.06793962e+01 1.06813049e+01 1.00320502e+00 4.00959607e+00
6.28278e+00 1.06799291e+01 1.06818390e+01 1.00317265e+00 4.00949899e+00
6.28505e+00 1.06804567e+01 1.06823678e+01 1.00314062e+00 4.00940295e+00
6.28732e+00 1.06809790e+01 1.06828912e+01 1.00310892e+00 4.00930795e+00
6.28959e+00 1.06814960e+01 1.06834094e+01 1.00307756e+00 4.00921397e+00
6.29186e+00 1.06820078e+01 1.06839223e+01 1.00304652e+00 4.00912100e+00
6.29413e+00 1.06825145e+01 1.06844302e+01 1.00301582e+00 4.00902902e+00
6.29640e+00 1.06830162e+01 1.06849329e+01 1.00298543e+00 4.00893804e+00
6.29867e+00 1.06835127e+01 1.06854306e+01 1.00295537e+00 4.00884803e+00
6.30094e+00 1.06840043e+01 1.06859233e+01 1.00292561e+00 4.00875899e+00
6.30321e+00 1.06844910e+01 1.06864110e+01 1.00289618e+00 4.00867090e+00
6.30548e+00 1.06849728e+01 1.06868939e+01 1.00286705e+00 4.00858376e+00
6.30775e+00 1.06854498e+01 1.06873719e+01 1.00283822e+00 4.00849756e+00
6.31002e+00 1.06859221e+01 1.06878452e+01 1.00280970e+00 4.00841227e+00
6.31229e+00 1.06863896e+01 1.06883137e+01 1.00278148e+00 4.00832791e+00
6.31456e+00 1.06868524e+01 1.06887776e+01 1.00275355e+00 4.00824444e+00
6.31683e+00 1.06873106e+01 1.06892368e+01 1.00272592e+00 4.00816187e+00
6.31910e+00 1.06877643e+01 1.06896914e+01 1.00269857e+00 4.00808019e+00
6.32137e+00 1.06882134e+01 1.06901415e+01 1.00267151e+00 4.00799938e+00
6.32364e+00 1.06886581e+01 1.06905870e+01 1.00264474e+00 4.00791943e+00
6.32591e+00 1.06890983e+01 1.06910282e+01 1.00261824e+00 4.00784034e+00
6.32818e+00 1.06895342e+01 1.06914649e+01 1.00259203e+00 4.00776209e+00
6.33045e+00 1.06899657e+01 1.06918973e+01 1.00256609e+00 4.00768468e+00
6.33272e+00 1.06903930e+01 1.06923254e+01 1.00254042e+00 4.00760810e+00
6.33499e+00 1.06908160e+01 1.06927492e+01 1.00251502e+00 4.00753234e+00
6.33726e+00 1.06912348e+01 1.06931688e+01 1.00248988e+00 4.00745738e+00
6.33953e+00 1.06916495e+01 1.06935842e+01 1.00246501e+00 4.00738323e+00
6.34180e+00 1.06920600e+01 1.06939954e+01 1.00244040e+00 4.00730987e+00
6.34407e+00 1.06924665e+01 1.06944026e+01 1.00241604e+00 4.00723728e+00
6.34634e+00 1.06928690e+01 1.06948058e+01 1.00239194e+00 4.00716548e+00
6.34861e+00 1.06932675e+01 1.06952049e+01 1.00236809e+00 4.00709444e+00
6.35088e+00 1.06936620e+01 1.06956001e+01 1.00234449e+00 4.00702415e+00
6.35315e+00 1.06940527e+01 1.06959913e+01 1.00232114e+00 4.00695461e+00
6.35542e+00 1.06944395e+01 1.06963787e+01 1.00229803e+00 4.00688582e+00
6.35769e+00 1.06948225e+01 1.06967622e+01 1.00227517e+00 4.00681775e+00
6.35996e+00 1.06952018e+01 1.06971419e+01 1.00225254e+00 4.00675041e+00
6.36223e+00 1.06955773e+01 1.06975179e+01 1.00223015e+00 4.00668379e+00
6.36450e+00 1.06959491e+01 1.06978901e+01 1.00220799e+00 4.00661787e+00
6.36677e+00 1.06963173e+01 1.06982587e+01 1.00218607e+00 4.00655266e+00
6.36904e+00 1.06966818e+01 1.06986236e+01 1.00216437e+00 4.00648813e+00
6.37131e+00 1.06970428e+01 1.06989849e+01 1.00214290e+00 4.00642430e+00
6.37358e+00 1.06974002e+01 1.06993426e+01 1.00212165e+00 4.00636113e+00
6.37585e+00 1.06977541e+01 1.06996968e+01 1.00210062e+00 4.00629864e+00
6.37812e+00 1.06981046e+01 1.07000475e+01 1.00207982e+00 4.00623681e+00
6.38039e+00 1.06984517e+01 1.07003948e+01 1.00205923e+00 4.00617564e+00
6.38266e+00 1.06987953e+01 1.07007386e+01 1.00203885e+00 4.00611511e+00
6.38493e+00 1.06991356e+01 1.07010790e+01 1.00201869e+00 4.00605523e+00
6.38720e+00 1.06994726e+01 1.07014160e+01 1.00199874e+00 4.00599598e+00
6.38947e+00 1.06998063e+01 1.07017498e+01 1.00197900e+00 4.00593735e+00
6.39174e+00 1.07001367e+01 1.07020802e+01 1.00195946e+00 4.00587935e+00
6.39401e+00 1.07004639e+01 1.07024074e+01 1.00194012e+00 4.00582196e+00
6.39628e+00 1.07007879e+01 1.07027314e+01 1.00192099e+00 4.00576517e+00
6.39855e+00 1.07011088e+01 1.07030522e+01 1.00190205e+00 4.00570899e+00
6.40082e+00 1.07014266e+01 1.07033699e+01 1.00188331e+00 4.00565339e+00
6.40309e+00 1.07017413e+01 1.07036844e+01 1.00186477e+00 4.00559838e+00
6.40536e+00 1.07020529e+01 1.07039959e+01 1.00184642e+00 4.00554396e+00
6.40763e+00 1.07023615e+01 1.07043043e+01 1.00182826e+00 4.00549010e+00
6.40990e+00 1.07026672e+01 1.07046096e+01 1.00181029e+00 4.00543682e+00
6.41217e+00 1.07029698e+01 1.07049120e+01 1.00179250e+00 4.00538409e+00
6.41444e+00 1.07032696e+01 1.07052114e+01 1.00177490e+00 4.00533192e+00
6.41671e+00 1.07035664e+01 1.07055079e+01 1.00175748e+00 4.00528030e+00
6.41898e+00 1.07038604e+01 1.07058015e+01 1.00174024e+00 4.00522922e+00
6.42125e+00 1.07041516e+01 1.07060922e+01 1.00172319e+00 4.00517868e+00
6.42352e+00 1.07044399e+01 1.07063801e+01 1.00170630e+00 4.00512866e+00
6.42579e+00 1.07047255e+01 1.07066651e+01 1.00168960e+00 4.00507918e+00
6.42806e+00 1.07050083e+01 1.07069474e+01 1.00167307e+00 4.00503021e+00
6.43033e+00 1.07052884e+01 1.07072269e+01 1.00165670e+00 4.00498175e+00
6.43260e+00 1.07055658e+01 1.07075037e+01 1.00164051e+00 4.00493381e+00
6.43487e+00 1.07058406e+01 1.07077778e+01 1.00162449e+00 4.00488636e+00
6.43714e+00 1.07061127e+01 1.07080492e+01 1.00160863e+00 4.00483941e+00
6.43941e+00 1.07063822e+01 1.07083180e+01 1.00159293e+00 4.00479295e+00
6.44168e+00 1.07066491e+01 1.07085842e+01 1.00157740e+00 4.00474698e+00
6.44395e+00 1.07069135e+01 1.07088478e+01 1.00156203e+00 4.00470149e+00
6.44622e+00 1.07071754e+01 1.07091088e+01 1.00154681e+00 4.00465648e+00
6.44849e+00 1.07074347e+01 1.07093673e+01 1.00153176e+00 4.00461193e+00
6.45076e+00 1.07076916e+01 1.07096233e+01 1.00151686e+00 4.00456785e+00
6.45303e+00 1.07079460e+01 1.07098767e+01 1.00150211e+00 4.00452423e+00
6.45530e+00 1.07081980e+01 1.07101278e+01 1.00148752e+00 4.00448106e+00
6.45757e+00 1.07084476e+01 1.07103764e+01 1.00147307e+00 4.00443834e+00
6.45984e+00 1.07086949e+01 1.07106226e+01 1.00145878e+00 4.00439607e+00
6.46211e+00 1.07089398e+01 1.07108664e+01 1.00144463e+00 4.00435423e+00
6.46438e+00 1.07091823e+01 1.07111078e+01 1.00143063e+00 4.00431284e+00
6.46665e+00 1.07094226e+01 1.07113470e+01 1.00141677e+00 4.00427187e+00
6.46892e+00 1.07096606e+01 1.07115838e+01 1.00140306e+00 4.00423133e+00
6.47119e+00 1.07098963e+01 1.07118183e+01 1.00138948e+00 4.00419120e+00
6.47346e+00 1.07101299e+01 1.07120506e+01 1.00137605e+00 4.00415150e+00
6.47573e+00 1.07103612e+01 1.07122806e+01 1.00136275e+00 4.00411220e+00
6.47800e+00 1.07105903e+01 1.07125084e+01 1.00134959e+00 4.00407332e+00
6.48027e+00 1.07108172e+01 1.07127340e+01 1.00133657e+00 4.00403483e+00
6.48254e+00 1.07110421e+01 1.07129574e+01 1.00132368e+00 4.00399675e+00
6.48481e+00 1.07112648e+01 1.07131787e+01 1.00131092e+00 4.00395905e+00
6.48708e+00 1.07114854e+01 1.07133979e+01 1.00129830e+00 4.00392175e+00
6.48935e+00 1.07117039e+01 1.07136149e+01 1.00128580e+00 4.00388484e+00
6.49162e+00 1.07119204e+01 1.07138299e+01 1.00127343e+00 4.00384830e+00
6.49389e+00 1.07121348e+01 1.07140428e+01 1.00126119e+00 4.00381214e+00
6.49616e+00 1.07123473e+01 1.07142537e+01 1.00124907e+00 4.00377635e+00
6.49843e+00 1.07125577e+01 1.07144625e+01 1.00123708e+00 4.00374094e+00
6.50070e+00 1.07127662e+01 1.07146694e+01 1.00122521e+00 4.00370588e+00
6.50297e+00 1.07129728e+01 1.07148742e+01 1.00121347e+00 4.00367119e+00
6.50524e+00 1.07131774e+01 1.07150771e+01 1.00120184e+00 4.00363686e+00
6.50751e+00 1.07133801e+01 1.07152781e+01 1.00119033e+00 4.00360287e+00
6.50978e+00 1.07135809e+01 1.07154771e+01 1.00117894e+00 4.00356924e+00
6.51205e+00 1.07137798e+01 1.07156743e+01 1.00116767e+00 4.00353595e+00
6.51432e+00 1.07139769e+01 1.07158696e+01 1.00115651e+00 4.00350301e+00
6.51659e+00 1.07141722e+01 1.07160630e+01 1.00114546e+00 4.00347040e+00
6.51886e+00 1.07143656e+01 1.07162545e+01 1.00113453e+00 4.00343812e+00
6.52113e+00 1.07145573e+01 1.07164443e+01 1.00112371e+00 4.00340618e+00
6.52340e+00 1.07147471e+01 1.07166322e+01 1.00111300e+00 4.00337456e+00
6.52567e+00 1.07149353e+01 1.07168183e+01 1.00110240e+00 4.00334327e+00
6.52794e+00 1.07151216e+01 1.07170027e+01 1.00109191e+00 4.00331229e+00
6.53021e+00 1.07153063e+01 1.07171853e+01 1.00108152e+00 4.00328163e+00
6.53248e+00 1.07154892e+01 1.07173662e+01 1.00107124e+00 4.00325129e+00
6.53475e+00 1.07156705e+01 1.07175454e+01 1.00106106e+00 4.00322125e+00
6.53702e+00 1.07158501e+01 1.07177228e+01 1.00105099e+00 4.00319152e+00
6.53929e+00 1.07160280e+01 1.07178986e+01 1.00104102e+00 4.00316210e+00
6.54156e+00 1.07162043e+01 1.07180728e+01 1.00103116e+00 4.00313297e+00
6.54383e+00 1.07163790e+01 1.07182452e+01 1.00102139e+00 4.00310414e+00
6.54610e+00 1.07165521e+01 1.07184161e+01 1.00101172e+00 4.00307560e+00
6.54837e+00 1.07167235e+01 1.07185853e+01 1.00100215e+00 4.00304735e+00
6.55064e+00 1.07168935e+01 1.07187530e+01 1.00099268e+00 4.00301939e+00
6.55291e+00 1.07170618e+01 1.07189190e+01 1.00098330e+00 4.00299171e+00
6.55518e+00 1.07172286e+01 1.07190835e+01 1.00097402e+00 4.00296432e+00
6.55745e+00 1.07173939e+01 1.07192465e+01 1.00096483e+00 4.00293720e+00
6.55972e+00 1.07175577e+01 1.07194079e+01 1.00095573e+00 4.00291035e+00
6.56199e+00 1.07177200e+01 1.07195678e+01 1.00094673e+00 4.00288378e+00
6.56426e+00 1.07178808e+01 1.07197262e+01 1.00093782e+00 4.00285747e+00
6.56653e+00 1.07180402e+01 1.07198830e+01 1.00092900e+00 4.00283143e+00
6.56880e+00 1.07181981e+01 1.07200385e+01 1.00092027e+00 4.00280566e+00
6.57107e+00 1.07183545e+01 1.07201924e+01 1.00091162e+00 4.00278014e+00
6.57334e+00 1.07185096e+01 1.07203450e+01 1.00090307e+00 4.00275488e+00
6.57561e+00 1.07186632e+01 1.07204961e+01 1.00089460e+00 4.00272988e+00
6.57788e+00 1.07188155e+01 1.07206457e+01 1.00088621e+00 4.00270512e+00
6.58015e+00 1.07189663e+01 1.07207940e+01 1.00087791e+00 4.00268062e+00
6.58242e+00 1.07191158e+01 1.07209409e+01 1.00086970e+00 4.00265636e+00
6.58469e+00 1.07192640e+01 1.07210864e+01 1.00086156e+00 4.00263235e+00
6.58696e+00 1.07194108e+01 1.07212306e+01 1.00085351e+00 4.00260857e+00
6.58923e+00 1.07195563e+01 1.07213734e+01 1.00084554e+00 4.00258504e+00
6.59150e+00 1.07197005e+01 1.07215149e+01 1.00083765e+00 4.00256174e+00
6.59377e+00 1.07198434e+01 1.07216551e+01 1.00082984e+00 4.00253867e+00
6.59604e+00 1.07199850e+01 1.07217939e+01 1.00082211e+00 4.00251584e+00
6.59831e+00 1.07201253e+01 1.07219315e+01 1.00081446e+00 4.00249323e+00
6.60058e+00 1.07202644e+01 1.07220678e+01 1.00080688e+00 4.00247085e+00
6.60285e+00 1.07204022e+01 1.07222028e+01 1.00079938e+00 4.00244870e+00
6.60512e+00 1.07205388e+01 1.07223366e+01 1.00079195e+00 4.00242676e+00
6.60739e+00 1.07206742e+01 1.07224691e+01 1.00078460e+00 4.00240505e+00
6.60966e+00 1.07208084e+01 1.07226005e+01 1.00077732e+00 4.00238355e+00
6.61193e+00 1.07209413e+01 1.07227305e+01 1.00077012e+00 4.00236226e+00
6.61420e+00 1.07210731e+01 1.07228594e+01 1.00076299e+00 4.00234119e+00
6.61647e+00 1.07212037e+01 1.07229871e+01 1.00075593e+00 4.00232033e+00
6.61874e+00 1.07213332e+01 1.07231136e+01 1.00074894e+00 4.00229967e+00
6.62101e+00 1.07214615e+01 1.07232390e+01 1.00074202e+00 4.00227922e+00
6.62328e+00 1.07215886e+01 1.07233632e+01 1.00073517e+00 4.00225897e+00
6.62555e+00 1.07217147e+01 1.07234862e+01 1.00072838e+00 4.00223893e+00
6.62782e+00 1.07218396e+01 1.07236081e+01 1.00072167e+00 4.00221908e+00
6.63009e+00 1.07219634e+01 1.07237289e+01 1.00071502e+00 4.00219943e+00
6.63236e+00 1.07220861e+01 1.07238486e+01 1.00070844e+00 4.00217998e+00
6.63463e+00 1.07222077e+01 1.07239672e+01 1.00070193e+00 4.00216072e+00
6.63690e+00 1.07223283e+01 1.07240847e+01 1.00069548e+00 4.00214165e+00
6.63917e+00 1.07224478e+01 1.07242011e+01 1.00068910e+00 4.00212277e+00
6.64144e+00 1.07225662e+01 1.07243165e+01 1.00068278e+00 4.00210407e+00
6.64371e+00 1.07226836e+01 1.07244307e+01 1.00067652e+00 4.00208556e+00
6.64598e+00 1.07228000e+01 1.07245440e+01 1.00067032e+00 4.00206724e+00
6.64825e+00 1.07229154e+01 1.07246562e+01 1.00066419e+00 4.00204910e+00
6.65052e+00 1.07230297e+01 1.07247674e+01 1.00065812e+00 4.00203114e+00
6.65279e+00 1.07231431e+01 1.07248776e+01 1.00065211e+00 4.00201335e+00
6.65506e+00 1.07232554e+01 1.07249867e+01 1.00064616e+00 4.00199575e+00
6.65733e+00 1.07233668e+01 1.07250949e+01 1.00064027e+00 4.00197832e+00
6.65960e+00 1.07234772e+01 1.07252021e+01 1.00063444e+00 4.00196106e+00
6.66187e+00 1.07235866e+01 1.07253083e+01 1.00062867e+00 4.00194397e+00
6.66414e+00 1.07236951e+01 1.07254135e+01 1.00062295e+00 4.00192706e+00
6.66641e+00 1.07238026e+01 1.07255178e+01 1.00061730e+00 4.00191031e+00
6.66868e+00 1.07239093e+01 1.07256212e+01 1.00061170e+00 4.00189374e+00
6.67095e+00 1.07240149e+01 1.07257236e+01 1.00060616e+00 4.00187732e+00
6.67322e+00 1.07241197e+01 1.07258251e+01 1.00060067e+00 4.00186108e+00
6.67549e+00 1.07242236e+01 1.07259256e+01 1.00059524e+00 4.00184500e+00
6.67776e+00 1.07243266e+01 1.07260253e+01 1.00058986e+00 4.00182908e+00
6.68003e+00 1.07244287e+01 1.07261241e+01 1.00058454e+00 4.00181332e+00
6.68230e+00 1.07245299e+01 1.07262219e+01 1.00057928e+00 4.00179772e+00
6.68457e+00 1.07246302e+01 1.07263189e+01 1.00057407e+00 4.00178228e+00
6.68684e+00 1.07247297e+01 1.07264151e+01 1.00056891e+00 4.00176700e+00
6.68911e+00 1.07248283e+01 1.07265103e+01 1.00056380e+00 4.00175188e+00
6.69138e+00 1.07249261e+01 1.07266047e+01 1.00055875e+00 4.00173692e+00
6.69365e+00 1.07250230e+01 1.07266983e+01 1.00055375e+00 4.00172211e+00
6.69592e+00 1.07251192e+01 1.07267910e+01 1.00054881e+00 4.00170746e+00
6.69819e+00 1.07252145e+01 1.07268829e+01 1.00054392e+00 4.00169296e+00
6.70046e+00 1.07253090e+01 1.07269740e+01 1.00053907e+00 4.00167862e+00
6.70273e+00 1.07254027e+01 1.07270643e+01 1.00053428e+00 4.00166443e+00
6.70500e+00 1.07254956e+01 1.07271537e+01 1.00052955e+00 4.00165040e+00
6.70727e+00 1.07255877e+01 1.07272424e+01 1.00052486e+00 4.00163652e+00
6.70954e+00 1.07256791e+01 1.07273303e+01 1.00052023e+00 4.00162280e+00
6.71181e+00 1.07257697e+01 1.07274174e+01 1.00051564e+00 4.00160923e+00
6.71408e+00 1.07258595e+01 1.07275038e+01 1.00051111e+00 4.00159581e+00
6.71635e+00 1.07259486e+01 1.07275894e+01 1.00050663e+00 4.00158255e+00
6.71862e+00 1.07260370e+01 1.07276742e+01 1.00050221e+00 4.00156945e+00
6.72089e+00 1.07261246e+01 1.07277583e+01 1.00049783e+00 4.00155650e+00
6.72316e+00 1.07262115e+01 1.07278417e+01 1.00049351e+00 4.00154371e+00
6.72543e+00 1.07262977e+01 1.07279244e+01 1.00048923e+00 4.00153108e+00
6.72770e+00 1.07263832e+01 1.07280063e+01 1.00048502e+00 4.00151861e+00
6.72997e+00 1.07264680e+01 1.07280876e+01 1.00048085e+00 4.00150630e+00
6.73224e+00 1.07265521e+01 1.07281681e+01 1.00047673e+00 4.00149415e+00
6.73451e+00 1.07266355e+01 1.07282480e+01 1.00047267e+00 4.00148217e+00
6.73678e+00 1.07267183e+01 1.07283271e+01 1.00046867e+00 4.00147035e+00
6.73905e+00 1.07268004e+01 1.07284057e+01 1.00046472e+00 4.00145870e+00
6.74132e+00 1.07268819e+01 1.07284835e+01 1.00046082e+00 4.00144723e+00
6.74359e+00 1.07269627e+01 1.07285607e+01 1.00045698e+00 4.00143593e+00
6.74586e+00 1.07270429e+01 1.07286373e+01 1.00045320e+00 4.00142481e+00
6.74813e+00 1.07271225e+01 1.07287132e+01 1.00044947e+00 4.00141387e+00
6.75040e+00 1.07272015e+01 1.07287885e+01 1.00044580e+00 4.00140311e+00
6.75267e+00 1.07272798e+01 1.07288632e+01 1.00044219e+00 4.00139255e+00
6.75494e+00 1.07273576e+01 1.07289373e+01 1.00043865e+00 4.00138218e+00
6.75721e+00 1.07274348e+01 1.07290108e+01 1.00043516e+00 4.00137200e+00
6.75948e+00 1.07275115e+01 1.07290837e+01 1.00043174e+00 4.00136203e+00
6.76175e+00 1.07275876e+01 1.07291561e+01 1.00042838e+00 4.00135227e+00
6.76402e+00 1.07276631e+01 1.07292279e+01 1.00042509e+00 4.00134273e+00
6.76629e+00 1.07277382e+01 1.07292991e+01 1.00042187e+00 4.00133341e+00
6.76856e+00 1.07278127e+01 1.07293698e+01 1.00041871e+00 4.00132431e+00
6.77083e+00 1.07278867e+01 1.07294400e+01 1.00041563e+00 4.00131546e+00
